2024-12-09 10:29:07.958 | INFO     | src.analysis.feature_engineering:create_features:38 - Created features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:29:07.959 | INFO     | src.strategy.enhanced_strategy:prepare_data:60 - Feature engineering completed
2024-12-09 10:29:08.082 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:186 - Strategy Performance:
2024-12-09 10:29:08.082 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:195 - ml_traditional_agreement: 0
2024-12-09 10:29:08.083 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:193 - ml_accuracy: 7.52%
2024-12-09 10:29:08.083 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:195 - ml_contribution: 0
2024-12-09 10:29:08.084 | INFO     | src.optimization.hyperparameters:optimize:79 - Combination 138/216 - Score: 0.0075
2024-12-09 10:29:08.084 | INFO     | src.analysis.market_structure:__init__:8 - Initialized MarketStructure with lookback_period=20
2024-12-09 10:29:08.084 | INFO     | src.analysis.volatility:__init__:8 - Initialized VolatilityAnalyzer with atr_period=14
2024-12-09 10:29:08.085 | INFO     | src.analysis.signals:__init__:8 - Initialized SignalGenerator with risk_free_rate=0.05
2024-12-09 10:29:08.085 | INFO     | src.analysis.risk_management:__init__:10 - Initialized RiskManager with capital=100000, max_risk=0.005
2024-12-09 10:29:08.085 | INFO     | src.models.metrics:__init__:8 - Initialized MetricsCalculator
2024-12-09 10:29:08.086 | INFO     | src.analysis.feature_engineering:__init__:9 - Initialized FeatureEngineer
2024-12-09 10:29:08.086 | INFO     | src.models.ml_model:__init__:30 - Initialized MLModel
2024-12-09 10:29:08.961 | INFO     | src.strategy.enhanced_strategy:prepare_data:48 - Market structure analysis completed
2024-12-09 10:29:08.966 | INFO     | src.strategy.enhanced_strategy:prepare_data:52 - Volatility analysis completed
2024-12-09 10:29:09.000 | INFO     | src.strategy.enhanced_strategy:prepare_data:56 - Signal generation completed
2024-12-09 10:29:09.009 | INFO     | src.analysis.feature_engineering:create_features:38 - Created features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:29:09.010 | INFO     | src.strategy.enhanced_strategy:prepare_data:60 - Feature engineering completed
2024-12-09 10:29:09.011 | INFO     | src.strategy.enhanced_strategy:train_ml_model:106 - Prepared 6912 samples for training
2024-12-09 10:29:09.011 | INFO     | src.strategy.enhanced_strategy:train_ml_model:107 - Available features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:29:09.037 | INFO     | src.models.ml_model:prepare_features:79 - Prepared 6911 samples with 11 features
2024-12-09 10:29:09.721 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:29:09.722 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.3788
2024-12-09 10:29:09.722 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1931
2024-12-09 10:29:09.723 | INFO     | src.models.ml_model:train:130 - rsi: 0.1804
2024-12-09 10:29:09.723 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1216
2024-12-09 10:29:09.723 | INFO     | src.models.ml_model:train:130 - macd: 0.0888
2024-12-09 10:29:09.724 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0214
2024-12-09 10:29:09.724 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0101
2024-12-09 10:29:09.725 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0034
2024-12-09 10:29:09.725 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0023
2024-12-09 10:29:09.725 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:29:09.726 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:29:10.460 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:29:10.461 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4013
2024-12-09 10:29:10.462 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1847
2024-12-09 10:29:10.462 | INFO     | src.models.ml_model:train:130 - rsi: 0.1694
2024-12-09 10:29:10.463 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1238
2024-12-09 10:29:10.463 | INFO     | src.models.ml_model:train:130 - macd: 0.0794
2024-12-09 10:29:10.463 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0213
2024-12-09 10:29:10.464 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0158
2024-12-09 10:29:10.464 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0027
2024-12-09 10:29:10.464 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0017
2024-12-09 10:29:10.465 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:29:10.465 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:29:11.287 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:29:11.288 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4144
2024-12-09 10:29:11.289 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1824
2024-12-09 10:29:11.289 | INFO     | src.models.ml_model:train:130 - rsi: 0.1543
2024-12-09 10:29:11.289 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1341
2024-12-09 10:29:11.290 | INFO     | src.models.ml_model:train:130 - macd: 0.0694
2024-12-09 10:29:11.290 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0208
2024-12-09 10:29:11.291 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0198
2024-12-09 10:29:11.291 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0029
2024-12-09 10:29:11.292 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0021
2024-12-09 10:29:11.292 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:29:11.292 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:29:12.132 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:29:12.133 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4214
2024-12-09 10:29:12.134 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1775
2024-12-09 10:29:12.134 | INFO     | src.models.ml_model:train:130 - rsi: 0.1622
2024-12-09 10:29:12.135 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1117
2024-12-09 10:29:12.135 | INFO     | src.models.ml_model:train:130 - macd: 0.0756
2024-12-09 10:29:12.135 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0247
2024-12-09 10:29:12.136 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0215
2024-12-09 10:29:12.136 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0029
2024-12-09 10:29:12.137 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0023
2024-12-09 10:29:12.137 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:29:12.137 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:29:13.065 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:29:13.065 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4168
2024-12-09 10:29:13.066 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1952
2024-12-09 10:29:13.066 | INFO     | src.models.ml_model:train:130 - rsi: 0.1507
2024-12-09 10:29:13.067 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1025
2024-12-09 10:29:13.067 | INFO     | src.models.ml_model:train:130 - macd: 0.0791
2024-12-09 10:29:13.067 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0254
2024-12-09 10:29:13.068 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0240
2024-12-09 10:29:13.068 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0034
2024-12-09 10:29:13.068 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0028
2024-12-09 10:29:13.069 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:29:13.069 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:29:13.070 | INFO     | src.models.ml_model:train:134 - Model training completed. Accuracy: 0.50
2024-12-09 10:29:13.954 | INFO     | src.strategy.enhanced_strategy:train_ml_model:111 - ML model training completed
2024-12-09 10:29:13.955 | INFO     | src.strategy.enhanced_strategy:run:69 - Starting strategy execution with ML
2024-12-09 10:29:14.193 | INFO     | src.strategy.enhanced_strategy:prepare_data:48 - Market structure analysis completed
2024-12-09 10:29:14.196 | INFO     | src.strategy.enhanced_strategy:prepare_data:52 - Volatility analysis completed
2024-12-09 10:29:14.209 | INFO     | src.strategy.enhanced_strategy:prepare_data:56 - Signal generation completed
2024-12-09 10:29:14.216 | INFO     | src.analysis.feature_engineering:create_features:38 - Created features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:29:14.217 | INFO     | src.strategy.enhanced_strategy:prepare_data:60 - Feature engineering completed
2024-12-09 10:29:14.335 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:186 - Strategy Performance:
2024-12-09 10:29:14.335 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:195 - ml_traditional_agreement: 0
2024-12-09 10:29:14.336 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:193 - ml_accuracy: 7.52%
2024-12-09 10:29:14.336 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:195 - ml_contribution: 0
2024-12-09 10:29:14.337 | INFO     | src.optimization.hyperparameters:optimize:79 - Combination 139/216 - Score: 0.0075
2024-12-09 10:29:14.337 | INFO     | src.analysis.market_structure:__init__:8 - Initialized MarketStructure with lookback_period=20
2024-12-09 10:29:14.337 | INFO     | src.analysis.volatility:__init__:8 - Initialized VolatilityAnalyzer with atr_period=14
2024-12-09 10:29:14.338 | INFO     | src.analysis.signals:__init__:8 - Initialized SignalGenerator with risk_free_rate=0.05
2024-12-09 10:29:14.338 | INFO     | src.analysis.risk_management:__init__:10 - Initialized RiskManager with capital=100000, max_risk=0.005
2024-12-09 10:29:14.338 | INFO     | src.models.metrics:__init__:8 - Initialized MetricsCalculator
2024-12-09 10:29:14.339 | INFO     | src.analysis.feature_engineering:__init__:9 - Initialized FeatureEngineer
2024-12-09 10:29:14.339 | INFO     | src.models.ml_model:__init__:30 - Initialized MLModel
2024-12-09 10:29:15.220 | INFO     | src.strategy.enhanced_strategy:prepare_data:48 - Market structure analysis completed
2024-12-09 10:29:15.225 | INFO     | src.strategy.enhanced_strategy:prepare_data:52 - Volatility analysis completed
2024-12-09 10:29:15.258 | INFO     | src.strategy.enhanced_strategy:prepare_data:56 - Signal generation completed
2024-12-09 10:29:15.267 | INFO     | src.analysis.feature_engineering:create_features:38 - Created features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:29:15.268 | INFO     | src.strategy.enhanced_strategy:prepare_data:60 - Feature engineering completed
2024-12-09 10:29:15.269 | INFO     | src.strategy.enhanced_strategy:train_ml_model:106 - Prepared 6912 samples for training
2024-12-09 10:29:15.269 | INFO     | src.strategy.enhanced_strategy:train_ml_model:107 - Available features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:29:15.295 | INFO     | src.models.ml_model:prepare_features:79 - Prepared 6911 samples with 11 features
2024-12-09 10:29:16.028 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:29:16.029 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.3788
2024-12-09 10:29:16.029 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1931
2024-12-09 10:29:16.030 | INFO     | src.models.ml_model:train:130 - rsi: 0.1804
2024-12-09 10:29:16.030 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1216
2024-12-09 10:29:16.031 | INFO     | src.models.ml_model:train:130 - macd: 0.0888
2024-12-09 10:29:16.031 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0214
2024-12-09 10:29:16.031 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0101
2024-12-09 10:29:16.032 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0034
2024-12-09 10:29:16.032 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0023
2024-12-09 10:29:16.033 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:29:16.033 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:29:16.794 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:29:16.794 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4013
2024-12-09 10:29:16.796 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1847
2024-12-09 10:29:16.796 | INFO     | src.models.ml_model:train:130 - rsi: 0.1694
2024-12-09 10:29:16.796 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1238
2024-12-09 10:29:16.797 | INFO     | src.models.ml_model:train:130 - macd: 0.0794
2024-12-09 10:29:16.798 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0213
2024-12-09 10:29:16.798 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0158
2024-12-09 10:29:16.799 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0027
2024-12-09 10:29:16.799 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0017
2024-12-09 10:29:16.799 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:29:16.800 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:29:17.622 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:29:17.623 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4144
2024-12-09 10:29:17.624 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1824
2024-12-09 10:29:17.624 | INFO     | src.models.ml_model:train:130 - rsi: 0.1543
2024-12-09 10:29:17.625 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1341
2024-12-09 10:29:17.625 | INFO     | src.models.ml_model:train:130 - macd: 0.0694
2024-12-09 10:29:17.626 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0208
2024-12-09 10:29:17.626 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0198
2024-12-09 10:29:17.627 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0029
2024-12-09 10:29:17.627 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0021
2024-12-09 10:29:17.628 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:29:17.628 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:29:18.484 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:29:18.486 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4214
